; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: veg,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
760,515,32.04955372,118.8410036,0.0893,0.0738,0.0451,0.2691
761,515,32.04955372,118.8410934,0.0879,0.0695,0.0424,0.2081
762,515,32.04955372,118.8411832,0.0863,0.0704,0.042,0.195
763,515,32.04955372,118.841273,0.0869,0.0698,0.043,0.2019
759,515,32.04955372,118.8409137,0.086,0.0724,0.0424,0.2566
759,516,32.04946389,118.8409137,0.0872,0.0751,0.0435,0.2786
760,516,32.04946389,118.8410036,0.0882,0.0724,0.0459,0.2433
761,516,32.04946389,118.8410934,0.0868,0.0674,0.0416,0.1843
762,516,32.04946389,118.8411832,0.0874,0.0681,0.0427,0.1919
763,516,32.04946389,118.841273,0.0867,0.0706,0.0439,0.1959
760,517,32.04937405,118.8410036,0.088,0.0707,0.0445,0.2134
761,517,32.04937405,118.8410934,0.0875,0.0678,0.0423,0.192
762,517,32.04937405,118.8411832,0.089,0.0699,0.0428,0.2134
763,517,32.04937405,118.841273,0.0869,0.0704,0.0436,0.1957
759,517,32.04937405,118.8409137,0.0889,0.0747,0.0442,0.2734
759,518,32.04928422,118.8409137,0.0881,0.0701,0.0436,0.2272
760,518,32.04928422,118.8410036,0.0881,0.0679,0.0438,0.1893
761,518,32.04928422,118.8410934,0.088,0.0688,0.0432,0.1989
762,518,32.04928422,118.8411832,0.0889,0.0683,0.0428,0.2043
763,518,32.04928422,118.841273,0.0869,0.0682,0.0435,0.182
760,519,32.04919439,118.8410036,0.0877,0.0678,0.044,0.1842
761,519,32.04919439,118.8410934,0.0865,0.0687,0.0428,0.1914
762,519,32.04919439,118.8411832,0.0888,0.0693,0.0432,0.1958
763,519,32.04919439,118.841273,0.0874,0.0686,0.0438,0.1768
759,519,32.04919439,118.8409137,0.0866,0.0683,0.0437,0.2096
681,553,32.04614012,118.8339069,0.0893,0.0729,0.0442,0.2618
682,553,32.04614012,118.8339967,0.0863,0.0688,0.0421,0.2225
683,553,32.04614012,118.8340865,0.0863,0.0688,0.0421,0.2225
684,553,32.04614012,118.8341764,0.0852,0.0648,0.0392,0.1829
685,553,32.04614012,118.8342662,0.0853,0.0647,0.0385,0.1558
681,554,32.04605029,118.8339069,0.0861,0.0692,0.0432,0.221
682,554,32.04605029,118.8339967,0.0856,0.0676,0.0407,0.2038
683,554,32.04605029,118.8340865,0.0856,0.0676,0.0407,0.2038
684,554,32.04605029,118.8341764,0.0845,0.0651,0.0386,0.1568
685,554,32.04605029,118.8342662,0.0829,0.0618,0.0368,0.1382
682,555,32.04596046,118.8339967,0.0854,0.0639,0.0393,0.1947
683,555,32.04596046,118.8340865,0.0825,0.0586,0.0368,0.1232
684,555,32.04596046,118.8341764,0.0825,0.0586,0.0368,0.1232
685,555,32.04596046,118.8342662,0.0823,0.0621,0.0369,0.1571
681,555,32.04596046,118.8339069,0.0857,0.0676,0.0419,0.2107
681,556,32.04587062,118.8339069,0.0868,0.0674,0.0409,0.1917
682,556,32.04587062,118.8339967,0.0832,0.0574,0.037,0.1275
683,556,32.04587062,118.8340865,0.0831,0.0594,0.036,0.1261
684,556,32.04587062,118.8341764,0.0831,0.0594,0.036,0.1261
685,556,32.04587062,118.8342662,0.0852,0.0689,0.0394,0.2161
682,557,32.04578079,118.8339967,0.083,0.0577,0.0351,0.1243
683,557,32.04578079,118.8340865,0.0858,0.0658,0.0371,0.1923
684,557,32.04578079,118.8341764,0.0858,0.0658,0.0371,0.1923
685,557,32.04578079,118.8342662,0.0867,0.0702,0.0413,0.2588
681,557,32.04578079,118.8339069,0.0856,0.0622,0.0385,0.1455
615,575,32.04416383,118.827978,0.0843,0.0691,0.0424,0.222
616,575,32.04416383,118.8280678,0.083,0.0682,0.041,0.236
617,575,32.04416383,118.8281576,0.0849,0.0688,0.0411,0.2469
618,575,32.04416383,118.8282475,0.0855,0.071,0.042,0.2709
619,575,32.04416383,118.8283373,0.086,0.0731,0.042,0.2738
734,575,32.04416383,118.8386679,0.0874,0.0692,0.0411,0.2149
735,575,32.04416383,118.8387578,0.0873,0.072,0.0424,0.2259
736,575,32.04416383,118.8388476,0.0861,0.0701,0.0431,0.2117
737,575,32.04416383,118.8389374,0.0838,0.0633,0.041,0.1888
738,575,32.04416383,118.8390273,0.0841,0.063,0.0403,0.2112
615,576,32.04407399,118.827978,0.084,0.0695,0.0411,0.2104
616,576,32.04407399,118.8280678,0.0813,0.0681,0.0389,0.2148
617,576,32.04407399,118.8281576,0.0843,0.0671,0.0404,0.2399
618,576,32.04407399,118.8282475,0.0847,0.0677,0.0431,0.2348
619,576,32.04407399,118.8283373,0.086,0.0689,0.0429,0.2407
734,576,32.04407399,118.8386679,0.0864,0.0722,0.0414,0.2327
735,576,32.04407399,118.8387578,0.0874,0.0715,0.0423,0.2486
736,576,32.04407399,118.8388476,0.0864,0.07,0.0423,0.2289
737,576,32.04407399,118.8389374,0.0856,0.0679,0.0404,0.2506
738,576,32.04407399,118.8390273,0.0858,0.0711,0.0407,0.2751
615,577,32.04398416,118.827978,0.0856,0.0702,0.0411,0.2381
616,577,32.04398416,118.8280678,0.085,0.0703,0.0394,0.2646
617,577,32.04398416,118.8281576,0.0863,0.0691,0.0411,0.271
618,577,32.04398416,118.8282475,0.0854,0.0699,0.0444,0.233
619,577,32.04398416,118.8283373,0.0868,0.0704,0.0444,0.2452
734,577,32.04398416,118.8386679,0.0866,0.0705,0.0421,0.2573
735,577,32.04398416,118.8387578,0.0876,0.0689,0.0426,0.2472
736,577,32.04398416,118.8388476,0.0881,0.0711,0.044,0.2349
737,577,32.04398416,118.8389374,0.0878,0.0705,0.0417,0.2633
738,577,32.04398416,118.8390273,0.0874,0.0695,0.0413,0.2825
615,578,32.04389433,118.827978,0.086,0.0706,0.042,0.2665
616,578,32.04389433,118.8280678,0.0863,0.0721,0.0423,0.2965
617,578,32.04389433,118.8281576,0.0877,0.0721,0.0441,0.2967
618,578,32.04389433,118.8282475,0.0875,0.0712,0.0452,0.2675
619,578,32.04389433,118.8283373,0.0878,0.0737,0.045,0.2745
734,578,32.04389433,118.8386679,0.0876,0.0732,0.0418,0.2762
735,578,32.04389433,118.8387578,0.0868,0.0719,0.0422,0.2625
736,578,32.04389433,118.8388476,0.0873,0.0704,0.0451,0.2545
737,578,32.04389433,118.8389374,0.0868,0.0674,0.0419,0.2332
738,578,32.04389433,118.8390273,0.0871,0.0687,0.0419,0.2552
615,579,32.0438045,118.827978,0.0867,0.0722,0.0425,0.2895
616,579,32.0438045,118.8280678,0.0864,0.0723,0.0428,0.2781
617,579,32.0438045,118.8281576,0.088,0.0738,0.0443,0.2858
618,579,32.0438045,118.8282475,0.0883,0.0735,0.0454,0.276
619,579,32.0438045,118.8283373,0.0883,0.0754,0.0451,0.283
734,579,32.0438045,118.8386679,0.0865,0.0695,0.0414,0.2711
735,579,32.0438045,118.8387578,0.0858,0.0681,0.0413,0.2549
736,579,32.0438045,118.8388476,0.0851,0.0659,0.0422,0.191
737,579,32.0438045,118.8389374,0.0858,0.0652,0.0406,0.1869
738,579,32.0438045,118.8390273,0.0868,0.0684,0.042,0.2471
754,579,32.0438045,118.8404646,0.0874,0.0738,0.0439,0.2719
755,579,32.0438045,118.8405544,0.0866,0.0714,0.0422,0.239
756,579,32.0438045,118.8406442,0.0891,0.0714,0.0428,0.2595
757,579,32.0438045,118.8407341,0.089,0.0716,0.0468,0.2357
758,579,32.0438045,118.8408239,0.0953,0.0828,0.0584,0.2172
755,580,32.04371467,118.8405544,0.0885,0.0734,0.0474,0.2656
756,580,32.04371467,118.8406442,0.0917,0.0751,0.046,0.2945
757,580,32.04371467,118.8407341,0.0876,0.0755,0.0454,0.2613
758,580,32.04371467,118.8408239,0.0887,0.0748,0.0503,0.2179
754,580,32.04371467,118.8404646,0.0898,0.0758,0.0509,0.255
754,581,32.04362484,118.8404646,0.0927,0.0753,0.0578,0.2143
755,581,32.04362484,118.8405544,0.0901,0.0759,0.0529,0.1996
756,581,32.04362484,118.8406442,0.0903,0.0752,0.0469,0.2168
757,581,32.04362484,118.8407341,0.0885,0.0721,0.0468,0.2379
758,581,32.04362484,118.8408239,0.0924,0.0779,0.0517,0.2374
755,582,32.04353501,118.8405544,0.0935,0.0783,0.0563,0.1973
756,582,32.04353501,118.8406442,0.0909,0.0766,0.0552,0.1917
757,582,32.04353501,118.8407341,0.0916,0.0774,0.0547,0.2131
758,582,32.04353501,118.8408239,0.0957,0.0814,0.0582,0.2401
754,582,32.04353501,118.8404646,0.094,0.0799,0.0561,0.2461
754,583,32.04344517,118.8404646,0.09,0.0772,0.0477,0.2343
755,583,32.04344517,118.8405544,0.0893,0.0721,0.0493,0.1603
756,583,32.04344517,118.8406442,0.0871,0.0683,0.0495,0.1571
757,583,32.04344517,118.8407341,0.0863,0.0694,0.0475,0.1651
758,583,32.04344517,118.8408239,0.088,0.0729,0.0492,0.1844
575,588,32.04299602,118.8243847,0.0878,0.0716,0.0455,0.2376
576,588,32.04299602,118.8244745,0.088,0.07,0.0456,0.2123
577,588,32.04299602,118.8245644,0.0836,0.07,0.0405,0.1986
578,588,32.04299602,118.8246542,0.0858,0.0705,0.0456,0.1901
574,588,32.04299602,118.8242949,0.0878,0.0716,0.0455,0.2376
574,589,32.04290618,118.8242949,0.0862,0.0721,0.0422,0.2379
575,589,32.04290618,118.8243847,0.0862,0.0721,0.0422,0.2379
576,589,32.04290618,118.8244745,0.0863,0.0659,0.0408,0.1935
577,589,32.04290618,118.8245644,0.0839,0.0651,0.0396,0.1827
578,589,32.04290618,118.8246542,0.0849,0.0678,0.0428,0.1459
575,590,32.04281635,118.8243847,0.0854,0.0642,0.0396,0.2039
576,590,32.04281635,118.8244745,0.0824,0.0614,0.0387,0.1508
577,590,32.04281635,118.8245644,0.0835,0.0628,0.0383,0.171
578,590,32.04281635,118.8246542,0.0839,0.0657,0.04,0.1808
574,590,32.04281635,118.8242949,0.0854,0.0642,0.0396,0.2039
574,591,32.04272652,118.8242949,0.0834,0.0617,0.0402,0.1861
575,591,32.04272652,118.8243847,0.0838,0.0661,0.04,0.2316
576,591,32.04272652,118.8244745,0.0838,0.0661,0.04,0.2316
577,591,32.04272652,118.8245644,0.0856,0.0699,0.0408,0.2591
578,591,32.04272652,118.8246542,0.0849,0.0649,0.04,0.2368
575,592,32.04263669,118.8243847,0.0869,0.0732,0.0415,0.2807
576,592,32.04263669,118.8244745,0.0869,0.0732,0.0415,0.2807
577,592,32.04263669,118.8245644,0.0868,0.0718,0.0429,0.2657
578,592,32.04263669,118.8246542,0.0825,0.0642,0.0387,0.2387
574,592,32.04263669,118.8242949,0.0834,0.0658,0.0403,0.22
10,179,32.07973711,118.7736299,0.0931,0.0692,0.0455,0.0781
11,179,32.07973711,118.7737197,0.0939,0.0654,0.0465,0.0778
12,179,32.07973711,118.7738096,0.0933,0.066,0.046,0.0689
13,179,32.07973711,118.7738994,0.0934,0.0676,0.0446,0.0609
9,179,32.07973711,118.7735401,0.0931,0.0692,0.0455,0.0781
9,180,32.07964728,118.7735401,0.0934,0.0659,0.0428,0.0516
10,180,32.07964728,118.7736299,0.0934,0.0659,0.0428,0.0516
11,180,32.07964728,118.7737197,0.0928,0.0634,0.0437,0.046
12,180,32.07964728,118.7738096,0.0902,0.0626,0.0416,0.041
13,180,32.07964728,118.7738994,0.0907,0.0626,0.0427,0.0442
10,181,32.07955745,118.7736299,0.0923,0.0642,0.0439,0.0447
11,181,32.07955745,118.7737197,0.0923,0.0642,0.0439,0.0447
12,181,32.07955745,118.7738096,0.0909,0.0626,0.0436,0.0422
13,181,32.07955745,118.7738994,0.0916,0.0621,0.0434,0.0397
9,181,32.07955745,118.7735401,0.0923,0.0637,0.0438,0.0481
9,182,32.07946762,118.7735401,0.0887,0.0626,0.0423,0.0641
10,182,32.07946762,118.7736299,0.0896,0.0618,0.0412,0.0456
11,182,32.07946762,118.7737197,0.0896,0.0618,0.0412,0.0456
12,182,32.07946762,118.7738096,0.0896,0.0613,0.042,0.0427
13,182,32.07946762,118.7738994,0.0901,0.0612,0.0417,0.0415
10,183,32.07937779,118.7736299,0.087,0.0607,0.0402,0.0536
11,183,32.07937779,118.7737197,0.087,0.0607,0.0402,0.0536
12,183,32.07937779,118.7738096,0.0871,0.0603,0.0402,0.0476
13,183,32.07937779,118.7738994,0.0895,0.0602,0.0418,0.0467
9,183,32.07937779,118.7735401,0.0888,0.0685,0.0447,0.1384
3,186,32.07910829,118.7730011,0.0921,0.0645,0.0462,0.0517
4,186,32.07910829,118.7730909,0.0902,0.062,0.0423,0.0477
5,186,32.07910829,118.7731807,0.0902,0.062,0.0423,0.0477
6,186,32.07910829,118.7732706,0.0889,0.0626,0.0412,0.0655
7,186,32.07910829,118.7733604,0.0931,0.0695,0.0533,0.1241
3,187,32.07901846,118.7730011,0.089,0.0634,0.0432,0.0444
4,187,32.07901846,118.7730909,0.0899,0.0604,0.0408,0.0448
5,187,32.07901846,118.7731807,0.0899,0.0604,0.0408,0.0448
6,187,32.07901846,118.7732706,0.0873,0.0593,0.0401,0.0541
7,187,32.07901846,118.7733604,0.089,0.063,0.0428,0.0986
4,188,32.07892863,118.7730909,0.0885,0.0595,0.0395,0.0441
5,188,32.07892863,118.7731807,0.0885,0.0595,0.0395,0.0441
6,188,32.07892863,118.7732706,0.087,0.0603,0.0412,0.0431
7,188,32.07892863,118.7733604,0.0888,0.0616,0.0429,0.0628
3,188,32.07892863,118.7730011,0.0892,0.0623,0.0408,0.0409
3,189,32.0788388,118.7730011,0.0897,0.062,0.0412,0.0384
4,189,32.0788388,118.7730909,0.0879,0.0604,0.0409,0.0398
5,189,32.0788388,118.7731807,0.0879,0.0604,0.0409,0.0398
6,189,32.0788388,118.7732706,0.0863,0.0604,0.0395,0.0405
7,189,32.0788388,118.7733604,0.0878,0.0612,0.0419,0.0463
3,190,32.07874896,118.7730011,0.0904,0.063,0.0442,0.0401
4,190,32.07874896,118.7730909,0.0884,0.0609,0.0409,0.0358
5,190,32.07874896,118.7731807,0.0884,0.0609,0.0409,0.0358
6,190,32.07874896,118.7732706,0.0885,0.0594,0.0395,0.0368
7,190,32.07874896,118.7733604,0.0892,0.0621,0.0418,0.0442
53,215,32.07650318,118.7774927,0.0996,0.069,0.0558,0.054
54,215,32.07650318,118.7775825,0.0996,0.069,0.0558,0.054
55,215,32.07650318,118.7776723,0.0966,0.069,0.054,0.0595
56,215,32.07650318,118.7777622,0.0952,0.0688,0.0517,0.0559
52,215,32.07650318,118.7774028,0.0991,0.0678,0.0519,0.046
52,216,32.07641334,118.7774028,0.0925,0.0644,0.0464,0.0382
53,216,32.07641334,118.7774927,0.0942,0.065,0.0456,0.038
54,216,32.07641334,118.7775825,0.0942,0.065,0.0456,0.038
55,216,32.07641334,118.7776723,0.0918,0.0639,0.0433,0.0422
56,216,32.07641334,118.7777622,0.0912,0.0627,0.043,0.043
52,217,32.07632351,118.7774028,0.0933,0.0628,0.0447,0.0393
53,217,32.07632351,118.7774927,0.095,0.0643,0.0466,0.0403
54,217,32.07632351,118.7775825,0.095,0.0643,0.0466,0.0403
55,217,32.07632351,118.7776723,0.0953,0.0665,0.0457,0.0408
56,217,32.07632351,118.7777622,0.0937,0.0635,0.0434,0.041
53,218,32.07623368,118.7774927,0.094,0.0661,0.046,0.0409
54,218,32.07623368,118.7775825,0.094,0.0661,0.046,0.0409
55,218,32.07623368,118.7776723,0.0961,0.0664,0.047,0.0426
56,218,32.07623368,118.7777622,0.0936,0.0645,0.0454,0.0437
52,218,32.07623368,118.7774028,0.0947,0.0656,0.0448,0.0413
52,219,32.07614385,118.7774028,0.0962,0.0665,0.0482,0.043
53,219,32.07614385,118.7774927,0.0946,0.0658,0.0459,0.0376
54,219,32.07614385,118.7775825,0.0946,0.0658,0.0459,0.0376
55,219,32.07614385,118.7776723,0.0958,0.0652,0.0436,0.0379
56,219,32.07614385,118.7777622,0.0922,0.063,0.0439,0.0375
55,221,32.07596419,118.7776723,0.0957,0.0651,0.0469,0.0371
56,221,32.07596419,118.7777622,0.0921,0.0632,0.0449,0.0365
57,221,32.07596419,118.777852,0.0927,0.0626,0.0429,0.037
58,221,32.07596419,118.7779418,0.0946,0.0654,0.0458,0.0385
54,221,32.07596419,118.7775825,0.0943,0.0662,0.0461,0.0381
54,222,32.07587436,118.7775825,0.0948,0.0678,0.0492,0.0474
55,222,32.07587436,118.7776723,0.0919,0.0636,0.045,0.036
56,222,32.07587436,118.7777622,0.0903,0.0621,0.0437,0.0344
57,222,32.07587436,118.777852,0.0901,0.0618,0.0431,0.0364
58,222,32.07587436,118.7779418,0.0895,0.0625,0.0438,0.0413
55,223,32.07578452,118.7776723,0.0945,0.0636,0.0444,0.0393
56,223,32.07578452,118.7777622,0.0882,0.0614,0.0414,0.0381
57,223,32.07578452,118.777852,0.088,0.061,0.0415,0.0371
58,223,32.07578452,118.7779418,0.0878,0.0606,0.0411,0.0412
54,223,32.07578452,118.7775825,0.0945,0.0636,0.0444,0.0393
54,224,32.07569469,118.7775825,0.0954,0.0662,0.0487,0.0437
55,224,32.07569469,118.7776723,0.0954,0.0662,0.0487,0.0437
56,224,32.07569469,118.7777622,0.0897,0.0644,0.043,0.0381
57,224,32.07569469,118.777852,0.0897,0.0605,0.0429,0.0329
58,224,32.07569469,118.7779418,0.0917,0.0594,0.0433,0.036
54,225,32.07560486,118.7775825,0.0972,0.072,0.0554,0.046
55,225,32.07560486,118.7776723,0.0972,0.072,0.0554,0.046
56,225,32.07560486,118.7777622,0.0973,0.0689,0.0514,0.0461
57,225,32.07560486,118.777852,0.0968,0.0739,0.0554,0.0496
58,225,32.07560486,118.7779418,0.0966,0.075,0.0607,0.0486
54,232,32.07497604,118.7775825,0.0981,0.0679,0.05,0.0451
55,232,32.07497604,118.7776723,0.0979,0.0728,0.0518,0.0443
56,232,32.07497604,118.7777622,0.0979,0.0728,0.0518,0.0443
57,232,32.07497604,118.777852,0.1033,0.0762,0.055,0.0462
53,232,32.07497604,118.7774927,0.0992,0.074,0.0528,0.0472
53,233,32.07488621,118.7774927,0.092,0.0672,0.0458,0.0427
54,233,32.07488621,118.7775825,0.0936,0.0662,0.0454,0.0432
55,233,32.07488621,118.7776723,0.1004,0.0719,0.0525,0.0425
56,233,32.07488621,118.7777622,0.1004,0.0719,0.0525,0.0425
57,233,32.07488621,118.777852,0.1082,0.0761,0.0552,0.0444
53,234,32.07479638,118.7774927,0.0919,0.0645,0.0442,0.0353
54,234,32.07479638,118.7775825,0.0928,0.0662,0.047,0.0395
55,234,32.07479638,118.7776723,0.0996,0.0699,0.051,0.0435
56,234,32.07479638,118.7777622,0.0996,0.0699,0.051,0.0435
57,234,32.07479638,118.777852,0.1048,0.0739,0.0514,0.0436
54,235,32.07470655,118.7775825,0.0926,0.0664,0.0457,0.0412
55,235,32.07470655,118.7776723,0.0966,0.0689,0.0482,0.0407
56,235,32.07470655,118.7777622,0.0966,0.0689,0.0482,0.0407
57,235,32.07470655,118.777852,0.1007,0.0707,0.0492,0.0391
53,235,32.07470655,118.7774927,0.0937,0.0638,0.0459,0.0393
53,236,32.07461671,118.7774927,0.0975,0.0683,0.051,0.0497
54,236,32.07461671,118.7775825,0.093,0.0664,0.0456,0.0451
55,236,32.07461671,118.7776723,0.0933,0.0663,0.0474,0.04
56,236,32.07461671,118.7777622,0.0933,0.0663,0.0474,0.04
57,236,32.07461671,118.777852,0.095,0.0677,0.0457,0.0376
45,272,32.07138278,118.776774,0.0925,0.0656,0.047,0.0373
46,272,32.07138278,118.7768638,0.0941,0.0655,0.0484,0.0393
47,272,32.07138278,118.7769537,0.0941,0.0655,0.0484,0.0393
48,272,32.07138278,118.7770435,0.092,0.0639,0.0475,0.037
49,272,32.07138278,118.7771333,0.0916,0.0631,0.0457,0.0359
46,273,32.07129295,118.7768638,0.0922,0.0638,0.0459,0.0402
47,273,32.07129295,118.7769537,0.0922,0.0638,0.0459,0.0402
48,273,32.07129295,118.7770435,0.0917,0.0619,0.0436,0.0368
49,273,32.07129295,118.7771333,0.0903,0.0624,0.0439,0.0342
45,273,32.07129295,118.776774,0.0956,0.0686,0.05,0.0457
45,274,32.07120312,118.776774,0.0985,0.0765,0.0593,0.0493
46,274,32.07120312,118.7768638,0.0922,0.0622,0.0446,0.0375
47,274,32.07120312,118.7769537,0.0922,0.0622,0.0446,0.0375
48,274,32.07120312,118.7770435,0.0889,0.0614,0.0438,0.0355
49,274,32.07120312,118.7771333,0.09,0.0612,0.0425,0.0333
46,275,32.07111328,118.7768638,0.0903,0.0626,0.0421,0.0496
47,275,32.07111328,118.7769537,0.0903,0.0626,0.0421,0.0496
48,275,32.07111328,118.7770435,0.0903,0.0635,0.0442,0.0371
49,275,32.07111328,118.7771333,0.0902,0.0625,0.045,0.0364
45,275,32.07111328,118.776774,0.0974,0.0754,0.0571,0.0877
45,276,32.07102345,118.776774,0.0992,0.0771,0.0598,0.1563
46,276,32.07102345,118.7768638,0.0939,0.0665,0.0468,0.0817
47,276,32.07102345,118.7769537,0.0939,0.0665,0.0468,0.0817
48,276,32.07102345,118.7770435,0.1018,0.0799,0.0666,0.059
49,276,32.07102345,118.7771333,0.101,0.0738,0.0609,0.0555
57,276,32.07102345,118.777852,0.0937,0.0645,0.0443,0.0367
58,276,32.07102345,118.7779418,0.0926,0.0656,0.0464,0.0363
59,276,32.07102345,118.7780316,0.0953,0.0659,0.0467,0.0437
60,276,32.07102345,118.7781215,0.0953,0.0659,0.0467,0.0437
61,276,32.07102345,118.7782113,0.1094,0.0995,0.0844,0.0797
58,277,32.07093362,118.7779418,0.0954,0.0693,0.0484,0.0382
59,277,32.07093362,118.7780316,0.099,0.0692,0.0487,0.0407
60,277,32.07093362,118.7781215,0.099,0.0692,0.0487,0.0407
61,277,32.07093362,118.7782113,0.1048,0.0776,0.0623,0.0525
57,277,32.07093362,118.777852,0.1001,0.069,0.0494,0.0401
57,278,32.07084379,118.777852,0.0967,0.0689,0.0481,0.038
58,278,32.07084379,118.7779418,0.0971,0.0681,0.0489,0.0384
59,278,32.07084379,118.7780316,0.0961,0.0663,0.0479,0.0386
60,278,32.07084379,118.7781215,0.0961,0.0663,0.0479,0.0386
61,278,32.07084379,118.7782113,0.0981,0.0757,0.057,0.047
58,279,32.07075396,118.7779418,0.0953,0.0666,0.0449,0.0377
59,279,32.07075396,118.7780316,0.0919,0.067,0.0452,0.0349
60,279,32.07075396,118.7781215,0.0971,0.0676,0.0506,0.0406
61,279,32.07075396,118.7782113,0.0971,0.0676,0.0506,0.0406
57,279,32.07075396,118.777852,0.0954,0.0671,0.0473,0.0357
57,280,32.07066413,118.777852,0.0923,0.0658,0.0483,0.0413
58,280,32.07066413,118.7779418,0.0958,0.066,0.0596,0.0505
59,280,32.07066413,118.7780316,0.0971,0.0703,0.0555,0.0492
60,280,32.07066413,118.7781215,0.0959,0.0767,0.0581,0.0463
61,280,32.07066413,118.7782113,0.0959,0.0767,0.0581,0.0463
47,345,32.06482508,118.7769537,0.0908,0.0613,0.0429,0.04
48,345,32.06482508,118.7770435,0.0908,0.0613,0.0429,0.04
49,345,32.06482508,118.7771333,0.0896,0.0597,0.0393,0.0405
50,345,32.06482508,118.7772232,0.0871,0.06,0.0386,0.0392
51,345,32.06482508,118.777313,0.0851,0.0595,0.0392,0.0469
48,346,32.06473525,118.7770435,0.0909,0.0611,0.0421,0.0403
49,346,32.06473525,118.7771333,0.0885,0.0603,0.0399,0.0381
50,346,32.06473525,118.7772232,0.091,0.0634,0.0416,0.0372
51,346,32.06473525,118.777313,0.0918,0.0621,0.0436,0.0459
47,346,32.06473525,118.7769537,0.0909,0.0611,0.0421,0.0403
47,347,32.06464541,118.7769537,0.0924,0.0625,0.0418,0.0426
48,347,32.06464541,118.7770435,0.0924,0.0625,0.0418,0.0426
49,347,32.06464541,118.7771333,0.0878,0.0611,0.0414,0.0415
50,347,32.06464541,118.7772232,0.0961,0.0649,0.0435,0.0386
51,347,32.06464541,118.777313,0.0979,0.0705,0.0458,0.0415
48,348,32.06455558,118.7770435,0.0933,0.0662,0.0455,0.0542
49,348,32.06455558,118.7771333,0.0918,0.0618,0.0422,0.0406
50,348,32.06455558,118.7772232,0.093,0.0625,0.0435,0.0399
51,348,32.06455558,118.777313,0.09,0.0631,0.0432,0.0389
47,348,32.06455558,118.7769537,0.0933,0.0662,0.0455,0.0542
47,349,32.06446575,118.7769537,0.1016,0.0665,0.0519,0.0701
48,349,32.06446575,118.7770435,0.1016,0.0665,0.0519,0.0701
49,349,32.06446575,118.7771333,0.0915,0.0637,0.0421,0.0397
50,349,32.06446575,118.7772232,0.0892,0.0627,0.0412,0.039
51,349,32.06446575,118.777313,0.0844,0.0566,0.0388,0.0383
51,350,32.06437592,118.777313,0.0829,0.0561,0.0375,0.0389
52,350,32.06437592,118.7774028,0.0852,0.0567,0.0364,0.0369
53,350,32.06437592,118.7774927,0.0849,0.0589,0.0373,0.0331
54,350,32.06437592,118.7775825,0.0841,0.0572,0.0358,0.0405
55,350,32.06437592,118.7776723,0.0841,0.0572,0.0358,0.0405
52,351,32.06428609,118.7774028,0.0858,0.0576,0.0369,0.0323
53,351,32.06428609,118.7774927,0.0864,0.0585,0.038,0.0351
54,351,32.06428609,118.7775825,0.0844,0.0583,0.0397,0.038
55,351,32.06428609,118.7776723,0.0844,0.0583,0.0397,0.038
51,351,32.06428609,118.777313,0.0841,0.0576,0.0376,0.0377
51,352,32.06419626,118.777313,0.0883,0.0602,0.0409,0.0374
52,352,32.06419626,118.7774028,0.092,0.0609,0.0423,0.0355
53,352,32.06419626,118.7774927,0.0919,0.0627,0.0412,0.0343
54,352,32.06419626,118.7775825,0.0917,0.0637,0.0465,0.0394
55,352,32.06419626,118.7776723,0.0917,0.0637,0.0465,0.0394
51,353,32.06410643,118.777313,0.0897,0.0594,0.0397,0.0332
52,353,32.06410643,118.7774028,0.0884,0.0588,0.0405,0.0368
53,353,32.06410643,118.7774927,0.0891,0.0597,0.0398,0.0365
54,353,32.06410643,118.7775825,0.0905,0.0621,0.0426,0.0426
55,353,32.06410643,118.7776723,0.0905,0.0621,0.0426,0.0426
52,354,32.06401659,118.7774028,0.0846,0.0556,0.0369,0.0349
53,354,32.06401659,118.7774927,0.0857,0.0561,0.0381,0.0396
54,354,32.06401659,118.7775825,0.0837,0.0564,0.0376,0.0426
55,354,32.06401659,118.7776723,0.0875,0.0614,0.0446,0.0532
51,354,32.06401659,118.777313,0.0913,0.0601,0.0423,0.039
52,356,32.06383693,118.7774028,0.091,0.0621,0.0424,0.0343
53,356,32.06383693,118.7774927,0.1022,0.0675,0.0469,0.0422
54,356,32.06383693,118.7775825,0.0898,0.0628,0.0429,0.0353
55,356,32.06383693,118.7776723,0.0872,0.0583,0.0379,0.0367
56,356,32.06383693,118.7777622,0.0872,0.0583,0.0379,0.0367
52,357,32.0637471,118.7774028,0.0886,0.0593,0.0393,0.0367
53,357,32.0637471,118.7774927,0.0858,0.0598,0.0407,0.0362
54,357,32.0637471,118.7775825,0.0878,0.059,0.0392,0.0352
55,357,32.0637471,118.7776723,0.0868,0.0581,0.0385,0.036
56,357,32.0637471,118.7777622,0.0868,0.0581,0.0385,0.036
53,358,32.06365727,118.7774927,0.0845,0.057,0.0356,0.033
54,358,32.06365727,118.7775825,0.0847,0.0566,0.0352,0.0321
55,358,32.06365727,118.7776723,0.0829,0.0539,0.0371,0.0355
56,358,32.06365727,118.7777622,0.0829,0.0539,0.0371,0.0355
52,358,32.06365727,118.7774028,0.085,0.0558,0.0366,0.0381
52,359,32.06356744,118.7774028,0.0818,0.0551,0.0363,0.0385
