; Number of ROIs: 5,,,,,,,
; File Dimension: 772 x 653,,,,,,,
;,,,,,,,
; ROI name: veg,,,,,,,
; ROI rgb value: {0,255, 0},,,,,
41,355,32.06392676,118.7764147,0.1169,0.0886,0.0716,0.0735
42,355,32.06392676,118.7765045,0.1169,0.0886,0.0716,0.0735
41,356,32.06383693,118.7764147,0.1115,0.083,0.0661,0.0612
42,356,32.06383693,118.7765045,0.1181,0.088,0.0749,0.0789
40,356,32.06383693,118.7763248,0.1119,0.0834,0.0651,0.0604
40,357,32.0637471,118.7763248,0.1116,0.0825,0.0661,0.0585
41,357,32.0637471,118.7764147,0.1098,0.0824,0.0648,0.058
42,357,32.0637471,118.7765045,0.1119,0.087,0.0723,0.0693
49,359,32.06356744,118.7771333,0.1144,0.0851,0.0674,0.0603
50,359,32.06356744,118.7772232,0.1144,0.086,0.069,0.0615
51,359,32.06356744,118.777313,0.1144,0.0841,0.0663,0.0597
52,359,32.06356744,118.7774028,0.1127,0.0832,0.0664,0.06
53,359,32.06356744,118.7774927,0.1114,0.0843,0.0647,0.0602
54,359,32.06356744,118.7775825,0.1119,0.0836,0.0671,0.0636
48,359,32.06356744,118.7770435,0.1144,0.0851,0.0674,0.0603
48,360,32.0634776,118.7770435,0.1146,0.0864,0.0687,0.0621
49,360,32.0634776,118.7771333,0.1123,0.0845,0.0652,0.0614
50,360,32.0634776,118.7772232,0.1123,0.0845,0.0652,0.0614
51,360,32.0634776,118.777313,0.1093,0.0829,0.0631,0.062
52,360,32.0634776,118.7774028,0.1077,0.0819,0.0635,0.0599
53,360,32.0634776,118.7774927,0.1074,0.0814,0.0625,0.0597
54,360,32.0634776,118.7775825,0.1116,0.0821,0.0654,0.0607
48,361,32.06338777,118.7770435,0.1151,0.0883,0.0712,0.0634
49,361,32.06338777,118.7771333,0.1115,0.0826,0.0653,0.0607
50,361,32.06338777,118.7772232,0.1115,0.0826,0.0653,0.0607
51,361,32.06338777,118.777313,0.1095,0.0809,0.0622,0.0592
52,361,32.06338777,118.7774028,0.1102,0.0818,0.0624,0.0566
53,361,32.06338777,118.7774927,0.1091,0.0841,0.0641,0.0592
54,361,32.06338777,118.7775825,0.1138,0.0856,0.0671,0.0619
49,362,32.06329794,118.7771333,0.1124,0.0836,0.0646,0.061
50,362,32.06329794,118.7772232,0.1124,0.0836,0.0646,0.061
51,362,32.06329794,118.777313,0.1111,0.0853,0.0711,0.0655
48,362,32.06329794,118.7770435,0.1154,0.0887,0.0695,0.0656
57,363,32.06320811,118.777852,0.1132,0.0844,0.0673,0.0614
58,363,32.06320811,118.7779418,0.112,0.0828,0.064,0.0589
59,363,32.06320811,118.7780316,0.1133,0.0844,0.0666,0.0777
56,363,32.06320811,118.7777622,0.1132,0.0844,0.0673,0.0614
56,364,32.06311828,118.7777622,0.1123,0.0834,0.0641,0.0565
57,364,32.06311828,118.777852,0.1123,0.0834,0.0641,0.0565
58,364,32.06311828,118.7779418,0.1092,0.0817,0.0628,0.0556
59,364,32.06311828,118.7780316,0.1115,0.0824,0.0635,0.0601
57,365,32.06302845,118.777852,0.1108,0.0827,0.0618,0.0558
58,365,32.06302845,118.7779418,0.1097,0.0828,0.064,0.0578
59,365,32.06302845,118.7780316,0.1124,0.0827,0.0645,0.058
56,365,32.06302845,118.7777622,0.1108,0.0827,0.0618,0.0558
56,366,32.06293862,118.7777622,0.1162,0.0848,0.0676,0.0598
57,366,32.06293862,118.777852,0.1162,0.0848,0.0676,0.0598
58,366,32.06293862,118.7779418,0.1107,0.0807,0.0649,0.0591
59,366,32.06293862,118.7780316,0.1109,0.0842,0.068,0.0612
91,376,32.0620403,118.7809063,0.1181,0.0894,0.0722,0.0684
92,376,32.0620403,118.7809961,0.1178,0.0919,0.0749,0.0692
90,376,32.0620403,118.7808164,0.1181,0.0894,0.0722,0.0684
90,377,32.06195047,118.7808164,0.1211,0.0933,0.0743,0.0705
91,377,32.06195047,118.7809063,0.1211,0.0933,0.0743,0.0705
92,377,32.06195047,118.7809961,0.1193,0.0925,0.0743,0.0673
91,378,32.06186064,118.7809063,0.1223,0.0951,0.0783,0.0769
92,378,32.06186064,118.7809961,0.1193,0.0916,0.0746,0.068
90,378,32.06186064,118.7808164,0.1223,0.0951,0.0783,0.0769
86,395,32.0603335,118.7804571,0.1161,0.0897,0.0731,0.0768
87,395,32.0603335,118.7805469,0.1157,0.0898,0.073,0.0754
88,395,32.0603335,118.7806368,0.117,0.0922,0.0725,0.0757
89,395,32.0603335,118.7807266,0.116,0.0891,0.0715,0.0786
87,396,32.06024367,118.7805469,0.1161,0.0889,0.0706,0.0735
88,396,32.06024367,118.7806368,0.1178,0.0896,0.0707,0.0682
89,396,32.06024367,118.7807266,0.1173,0.0893,0.0709,0.0668
86,396,32.06024367,118.7804571,0.1153,0.0897,0.0712,0.0762
73,397,32.06015384,118.7792893,0.12,0.0911,0.0734,0.0721
74,397,32.06015384,118.7793791,0.1173,0.0893,0.0702,0.0674
75,397,32.06015384,118.779469,0.1192,0.0908,0.0751,0.078
86,397,32.06015384,118.7804571,0.113,0.0864,0.0677,0.069
87,397,32.06015384,118.7805469,0.113,0.0864,0.0677,0.069
88,397,32.06015384,118.7806368,0.1151,0.0874,0.0683,0.0659
89,397,32.06015384,118.7807266,0.1183,0.0885,0.0701,0.0675
73,398,32.06006401,118.7792893,0.1183,0.0896,0.0717,0.0698
74,398,32.06006401,118.7793791,0.1166,0.0865,0.0686,0.0647
75,398,32.06006401,118.779469,0.1177,0.088,0.0733,0.0682
86,398,32.06006401,118.7804571,0.1138,0.0855,0.0674,0.0619
87,398,32.06006401,118.7805469,0.1138,0.0855,0.0674,0.0619
88,398,32.06006401,118.7806368,0.1157,0.0869,0.0678,0.0633
89,398,32.06006401,118.7807266,0.1175,0.0878,0.069,0.064
74,399,32.05997417,118.7793791,0.115,0.087,0.0683,0.0644
75,399,32.05997417,118.779469,0.1149,0.0875,0.0706,0.0642
73,399,32.05997417,118.7792893,0.115,0.087,0.0683,0.0644
90,401,32.05979451,118.7808164,0.1138,0.0859,0.0697,0.0615
91,401,32.05979451,118.7809063,0.1139,0.0855,0.0676,0.0592
92,401,32.05979451,118.7809961,0.1145,0.085,0.0678,0.0622
91,402,32.05970468,118.7809063,0.1128,0.0847,0.0659,0.0607
92,402,32.05970468,118.7809961,0.117,0.0859,0.0679,0.063
90,402,32.05970468,118.7808164,0.1162,0.0864,0.0665,0.0614
91,403,32.05961485,118.7809063,0.1125,0.085,0.0651,0.0614
92,403,32.05961485,118.7809961,0.1143,0.0864,0.0662,0.064
90,403,32.05961485,118.7808164,0.1135,0.0841,0.0668,0.0607
224,404,32.05952502,118.7928539,0.1201,0.0921,0.0743,0.0781
225,404,32.05952502,118.7929437,0.1174,0.0923,0.0752,0.0726
226,404,32.05952502,118.7930335,0.1174,0.0923,0.0752,0.0726
227,404,32.05952502,118.7931233,0.1198,0.0939,0.0749,0.0749
225,405,32.05943519,118.7929437,0.1159,0.0899,0.0721,0.0743
226,405,32.05943519,118.7930335,0.1159,0.0899,0.0721,0.0743
227,405,32.05943519,118.7931233,0.1162,0.0904,0.0701,0.0764
224,405,32.05943519,118.7928539,0.1185,0.093,0.0718,0.0741
47,406,32.05934535,118.7769537,0.1156,0.0855,0.0683,0.064
48,406,32.05934535,118.7770435,0.1156,0.0855,0.0683,0.064
49,406,32.05934535,118.7771333,0.1196,0.0907,0.0743,0.0684
224,406,32.05934535,118.7928539,0.1166,0.0914,0.0708,0.0735
225,406,32.05934535,118.7929437,0.1148,0.0885,0.0706,0.074
226,406,32.05934535,118.7930335,0.1148,0.0885,0.0706,0.074
227,406,32.05934535,118.7931233,0.1136,0.0874,0.0678,0.0727
48,407,32.05925552,118.7770435,0.1175,0.0873,0.0668,0.0658
49,407,32.05925552,118.7771333,0.1175,0.0876,0.0702,0.0646
224,407,32.05925552,118.7928539,0.1157,0.0905,0.0716,0.0746
225,407,32.05925552,118.7929437,0.1147,0.0859,0.0699,0.0728
226,407,32.05925552,118.7930335,0.1147,0.0859,0.0699,0.0728
227,407,32.05925552,118.7931233,0.112,0.0875,0.0686,0.0687
47,407,32.05925552,118.7769537,0.1175,0.0873,0.0668,0.0658
47,408,32.05916569,118.7769537,0.1177,0.0884,0.0717,0.0694
48,408,32.05916569,118.7770435,0.1175,0.0873,0.0668,0.0658
49,408,32.05916569,118.7771333,0.1178,0.0873,0.074,0.0649
73,415,32.05853687,118.7792893,0.1138,0.0838,0.066,0.0697
74,415,32.05853687,118.7793791,0.112,0.0854,0.0694,0.0774
72,415,32.05853687,118.7791995,0.1145,0.086,0.0699,0.0684
73,416,32.05844704,118.7792893,0.1152,0.0866,0.0694,0.0641
74,416,32.05844704,118.7793791,0.116,0.0858,0.0688,0.0659
72,416,32.05844704,118.7791995,0.1144,0.0873,0.0691,0.0694
72,417,32.05835721,118.7791995,0.1172,0.0896,0.0714,0.0772
73,417,32.05835721,118.7792893,0.1157,0.0853,0.0723,0.0633
74,417,32.05835721,118.7793791,0.1181,0.0878,0.0719,0.0682
80,428,32.05736906,118.7799181,0.117,0.0902,0.0704,0.068
81,428,32.05736906,118.7800079,0.1141,0.0866,0.0678,0.0748
79,428,32.05736906,118.7798283,0.1225,0.0918,0.077,0.0702
79,429,32.05727923,118.7798283,0.1192,0.0903,0.0748,0.0663
80,429,32.05727923,118.7799181,0.1151,0.0861,0.0671,0.0671
81,429,32.05727923,118.7800079,0.1123,0.085,0.0653,0.0685
80,430,32.0571894,118.7799181,0.1177,0.0866,0.07,0.0673
81,430,32.0571894,118.7800079,0.1196,0.092,0.0804,0.0773
79,430,32.0571894,118.7798283,0.12,0.0923,0.0761,0.0786
70,432,32.05700973,118.7790198,0.1191,0.0915,0.0718,0.0752
71,432,32.05700973,118.7791096,0.1191,0.0915,0.0718,0.0752
72,432,32.05700973,118.7791995,0.1135,0.086,0.0686,0.0729
73,432,32.05700973,118.7792893,0.1116,0.0863,0.0665,0.0726
71,433,32.0569199,118.7791096,0.1161,0.0885,0.0714,0.077
72,433,32.0569199,118.7791995,0.1124,0.0837,0.0672,0.0704
73,433,32.0569199,118.7792893,0.114,0.0868,0.0672,0.0672
70,433,32.0569199,118.7790198,0.1161,0.0885,0.0714,0.077
70,434,32.05683007,118.7790198,0.1153,0.0882,0.0736,0.0802
71,434,32.05683007,118.7791096,0.1153,0.0882,0.0736,0.0802
72,434,32.05683007,118.7791995,0.1171,0.0854,0.068,0.0658
73,434,32.05683007,118.7792893,0.1153,0.0857,0.0676,0.0603
71,435,32.05674024,118.7791096,0.1214,0.0958,0.0821,0.0954
72,435,32.05674024,118.7791995,0.1165,0.0877,0.0692,0.0671
73,435,32.05674024,118.7792893,0.1169,0.0851,0.0674,0.0618
70,435,32.05674024,118.7790198,0.1214,0.0958,0.0821,0.0954
42,436,32.05665041,118.7765045,0.1161,0.0871,0.0689,0.0689
43,436,32.05665041,118.7765943,0.1151,0.0858,0.0688,0.0682
44,436,32.05665041,118.7766842,0.117,0.0883,0.0721,0.0682
43,437,32.05656058,118.7765943,0.115,0.0854,0.0689,0.0638
44,437,32.05656058,118.7766842,0.1141,0.0856,0.0688,0.0652
42,437,32.05656058,118.7765045,0.1168,0.0871,0.0682,0.0674
43,438,32.05647075,118.7765943,0.1137,0.0874,0.0688,0.0676
44,438,32.05647075,118.7766842,0.1132,0.088,0.0692,0.0748
42,438,32.05647075,118.7765045,0.1163,0.0867,0.0714,0.0824
69,443,32.05602159,118.77893,0.1166,0.0863,0.0696,0.0641
70,443,32.05602159,118.7790198,0.1169,0.0897,0.0744,0.0719
71,443,32.05602159,118.7791096,0.1187,0.0909,0.0739,0.0785
72,443,32.05602159,118.7791995,0.1187,0.0909,0.0739,0.0785
70,444,32.05593176,118.7790198,0.1143,0.0864,0.0691,0.0724
71,444,32.05593176,118.7791096,0.1137,0.0886,0.0693,0.0756
72,444,32.05593176,118.7791995,0.1137,0.0886,0.0693,0.0756
69,444,32.05593176,118.77893,0.1152,0.0868,0.0694,0.0699
69,445,32.05584192,118.77893,0.1173,0.0895,0.0706,0.0724
70,445,32.05584192,118.7790198,0.1138,0.0855,0.0649,0.0724
71,445,32.05584192,118.7791096,0.1152,0.0889,0.0691,0.0705
72,445,32.05584192,118.7791995,0.1152,0.0889,0.0691,0.0705
70,446,32.05575209,118.7790198,0.1107,0.0855,0.0651,0.0747
71,446,32.05575209,118.7791096,0.1117,0.087,0.0652,0.07
72,446,32.05575209,118.7791995,0.1117,0.087,0.0652,0.07
69,446,32.05575209,118.77893,0.1207,0.0931,0.0784,0.0783
94,466,32.05395546,118.7811758,0.1178,0.0888,0.072,0.065
95,466,32.05395546,118.7812656,0.1116,0.0853,0.0648,0.0616
96,466,32.05395546,118.7813554,0.1132,0.0845,0.0683,0.0601
95,467,32.05386563,118.7812656,0.1175,0.0863,0.0684,0.0617
96,467,32.05386563,118.7813554,0.1167,0.0854,0.0701,0.062
94,467,32.05386563,118.7811758,0.116,0.0873,0.071,0.0659
94,468,32.0537758,118.7811758,0.1172,0.0875,0.0731,0.0689
95,468,32.0537758,118.7812656,0.1152,0.0875,0.0714,0.0615
96,468,32.0537758,118.7813554,0.1156,0.0876,0.0689,0.059
106,468,32.0537758,118.7822537,0.1181,0.0906,0.0709,0.0677
107,468,32.0537758,118.7823436,0.1181,0.0906,0.0709,0.0677
108,468,32.0537758,118.7824334,0.1186,0.0879,0.0694,0.0669
107,469,32.05368597,118.7823436,0.1166,0.0892,0.0709,0.0671
108,469,32.05368597,118.7824334,0.1168,0.0868,0.0712,0.0644
106,469,32.05368597,118.7822537,0.1166,0.0892,0.0709,0.0671
106,470,32.05359614,118.7822537,0.1184,0.0909,0.0758,0.0724
107,470,32.05359614,118.7823436,0.1207,0.0933,0.0772,0.067
108,470,32.05359614,118.7824334,0.1207,0.0933,0.0772,0.067
74,472,32.05341647,118.7793791,0.1251,0.0961,0.0809,0.0692
75,472,32.05341647,118.779469,0.1251,0.0961,0.0809,0.0692
76,472,32.05341647,118.7795588,0.1229,0.0952,0.0789,0.0677
73,472,32.05341647,118.7792893,0.1209,0.0957,0.0796,0.0709
73,473,32.05332664,118.7792893,0.1195,0.0914,0.0764,0.0655
74,473,32.05332664,118.7793791,0.1192,0.0906,0.0743,0.0636
75,473,32.05332664,118.779469,0.1192,0.0906,0.0743,0.0636
76,473,32.05332664,118.7795588,0.1195,0.0925,0.0743,0.065
74,474,32.05323681,118.7793791,0.1188,0.0893,0.0719,0.063
75,474,32.05323681,118.779469,0.1188,0.0893,0.0719,0.063
76,474,32.05323681,118.7795588,0.1167,0.0874,0.0726,0.061
73,474,32.05323681,118.7792893,0.1192,0.091,0.0742,0.0636
73,475,32.05314698,118.7792893,0.1199,0.0918,0.0755,0.0678
74,475,32.05314698,118.7793791,0.1195,0.0899,0.0754,0.0646
75,475,32.05314698,118.779469,0.1195,0.0899,0.0754,0.0646
76,475,32.05314698,118.7795588,0.1157,0.0875,0.0698,0.0592
87,475,32.05314698,118.7805469,0.1168,0.088,0.0706,0.0642
88,475,32.05314698,118.7806368,0.1168,0.088,0.0706,0.0642
89,475,32.05314698,118.7807266,0.1163,0.0882,0.0708,0.0639
90,475,32.05314698,118.7808164,0.1136,0.0831,0.0678,0.0613
88,476,32.05305715,118.7806368,0.115,0.0874,0.0695,0.0668
89,476,32.05305715,118.7807266,0.1201,0.0883,0.0739,0.0711
90,476,32.05305715,118.7808164,0.1219,0.0927,0.0765,0.0768
87,476,32.05305715,118.7805469,0.115,0.0874,0.0695,0.0668
88,477,32.05296732,118.7806368,0.1167,0.0868,0.0699,0.0705
89,477,32.05296732,118.7807266,0.1167,0.0868,0.0699,0.0705
90,477,32.05296732,118.7808164,0.1251,0.0949,0.0796,0.088
87,477,32.05296732,118.7805469,0.1149,0.0859,0.068,0.0647
87,478,32.05287748,118.7805469,0.114,0.0859,0.0671,0.0678
88,478,32.05287748,118.7806368,0.1125,0.0854,0.0681,0.064
89,478,32.05287748,118.7807266,0.1125,0.0854,0.0681,0.064
90,478,32.05287748,118.7808164,0.116,0.0904,0.0729,0.0736
45,486,32.05215883,118.776774,0.1132,0.0852,0.0669,0.0722
46,486,32.05215883,118.7768638,0.1129,0.0867,0.0688,0.0757
47,486,32.05215883,118.7769537,0.1134,0.0883,0.0703,0.0856
48,486,32.05215883,118.7770435,0.1152,0.0859,0.0671,0.0774
49,486,32.05215883,118.7771333,0.1127,0.0868,0.0653,0.0763
50,486,32.05215883,118.7772232,0.1127,0.0868,0.0653,0.0763
102,486,32.05215883,118.7818944,0.1194,0.0934,0.0796,0.0681
103,486,32.05215883,118.7819842,0.1194,0.0934,0.0796,0.0681
104,486,32.05215883,118.7820741,0.1206,0.0939,0.0763,0.0656
105,486,32.05215883,118.7821639,0.1192,0.0919,0.0757,0.0664
45,487,32.052069,118.776774,0.1137,0.0854,0.0686,0.0696
46,487,32.052069,118.7768638,0.113,0.086,0.0671,0.0662
47,487,32.052069,118.7769537,0.1136,0.0849,0.0668,0.0663
48,487,32.052069,118.7770435,0.1137,0.0852,0.0662,0.0683
49,487,32.052069,118.7771333,0.1178,0.0899,0.0716,0.0709
50,487,32.052069,118.7772232,0.1178,0.0899,0.0716,0.0709
102,487,32.052069,118.7818944,0.1219,0.0924,0.076,0.0646
103,487,32.052069,118.7819842,0.1219,0.0924,0.076,0.0646
104,487,32.052069,118.7820741,0.1202,0.0891,0.0737,0.0608
105,487,32.052069,118.7821639,0.1174,0.0885,0.0727,0.0624
45,488,32.05197917,118.776774,0.1186,0.0891,0.0726,0.0693
46,488,32.05197917,118.7768638,0.1185,0.0882,0.072,0.0684
47,488,32.05197917,118.7769537,0.1169,0.0889,0.0712,0.0656
48,488,32.05197917,118.7770435,0.1191,0.0891,0.0713,0.0674
49,488,32.05197917,118.7771333,0.1196,0.0917,0.0758,0.0695
50,488,32.05197917,118.7772232,0.1196,0.0917,0.0758,0.0695
102,488,32.05197917,118.7818944,0.1202,0.0917,0.0746,0.0696
103,488,32.05197917,118.7819842,0.1202,0.0917,0.0746,0.0696
104,488,32.05197917,118.7820741,0.1209,0.0903,0.0749,0.0624
105,488,32.05197917,118.7821639,0.1195,0.0899,0.0742,0.063
106,488,32.05197917,118.7822537,0.118,0.0868,0.0706,0.0619
107,488,32.05197917,118.7823436,0.1155,0.0878,0.0691,0.0623
108,488,32.05197917,118.7824334,0.1132,0.0867,0.0688,0.0618
115,488,32.05197917,118.7830622,0.1157,0.0901,0.073,0.0631
116,488,32.05197917,118.783152,0.1157,0.0901,0.073,0.0631
117,488,32.05197917,118.7832419,0.1224,0.0935,0.0824,0.0682
33,489,32.05188934,118.775696,0.1208,0.0922,0.0763,0.0719
34,489,32.05188934,118.7757859,0.1165,0.0903,0.0717,0.0726
35,489,32.05188934,118.7758757,0.1145,0.0867,0.0672,0.0763
102,489,32.05188934,118.7818944,0.1238,0.0946,0.0829,0.0698
103,489,32.05188934,118.7819842,0.1238,0.0946,0.0829,0.0698
104,489,32.05188934,118.7820741,0.1229,0.0915,0.077,0.0656
105,489,32.05188934,118.7821639,0.1203,0.0904,0.0737,0.0648
106,489,32.05188934,118.7822537,0.1177,0.0879,0.0709,0.0646
107,489,32.05188934,118.7823436,0.112,0.086,0.0688,0.0629
108,489,32.05188934,118.7824334,0.1154,0.0853,0.0681,0.064
115,489,32.05188934,118.7830622,0.1157,0.0867,0.0712,0.0628
116,489,32.05188934,118.783152,0.1157,0.0867,0.0712,0.0628
117,489,32.05188934,118.7832419,0.1153,0.0885,0.0723,0.066
33,490,32.05179951,118.775696,0.1164,0.0905,0.0744,0.0692
34,490,32.05179951,118.7757859,0.1161,0.0894,0.0734,0.0694
35,490,32.05179951,118.7758757,0.1173,0.0894,0.0712,0.0691
106,490,32.05179951,118.7822537,0.1165,0.0893,0.0708,0.0641
107,490,32.05179951,118.7823436,0.1155,0.0867,0.0712,0.0628
108,490,32.05179951,118.7824334,0.119,0.0894,0.071,0.0619
115,490,32.05179951,118.7830622,0.1166,0.0888,0.0716,0.0625
116,490,32.05179951,118.783152,0.1166,0.0888,0.0716,0.0625
117,490,32.05179951,118.7832419,0.1167,0.0884,0.0711,0.0636
34,491,32.05170967,118.7757859,0.1169,0.0886,0.0738,0.066
35,491,32.05170967,118.7758757,0.119,0.0876,0.0753,0.0685
33,491,32.05170967,118.775696,0.1136,0.0861,0.073,0.0673
129,492,32.05161984,118.7843199,0.1216,0.0959,0.0817,0.0739
130,492,32.05161984,118.7844097,0.1216,0.0959,0.0817,0.0739
131,492,32.05161984,118.7844995,0.122,0.0949,0.0848,0.0754
130,493,32.05153001,118.7844097,0.1208,0.0925,0.0776,0.0707
131,493,32.05153001,118.7844995,0.1188,0.0919,0.0752,0.0717
129,493,32.05153001,118.7843199,0.1208,0.0925,0.0776,0.0707
130,494,32.05144018,118.7844097,0.118,0.0916,0.076,0.0719
131,494,32.05144018,118.7844995,0.1211,0.0932,0.0788,0.0737
129,494,32.05144018,118.7843199,0.118,0.0916,0.076,0.0719
128,497,32.05117069,118.78423,0.1208,0.0927,0.0774,0.0709
129,497,32.05117069,118.7843199,0.1206,0.0925,0.0765,0.0717
130,497,32.05117069,118.7844097,0.1206,0.0925,0.0765,0.0717
129,498,32.05108085,118.7843199,0.121,0.0933,0.0767,0.0697
130,498,32.05108085,118.7844097,0.121,0.0933,0.0767,0.0697
128,498,32.05108085,118.78423,0.1203,0.0935,0.0791,0.0733
128,499,32.05099102,118.78423,0.1256,0.0972,0.087,0.0914
129,499,32.05099102,118.7843199,0.1185,0.0951,0.0772,0.0719
130,499,32.05099102,118.7844097,0.1185,0.0951,0.0772,0.0719
60,517,32.04937405,118.7781215,0.1204,0.0897,0.0725,0.0632
61,517,32.04937405,118.7782113,0.116,0.0871,0.0703,0.0624
59,517,32.04937405,118.7780316,0.1204,0.0897,0.0725,0.0632
60,518,32.04928422,118.7781215,0.1176,0.0878,0.0736,0.0609
61,518,32.04928422,118.7782113,0.1172,0.0893,0.0715,0.0643
59,518,32.04928422,118.7780316,0.1176,0.0878,0.0736,0.0609
59,519,32.04919439,118.7780316,0.1172,0.0871,0.0724,0.0636
60,519,32.04919439,118.7781215,0.1172,0.0871,0.0724,0.0636
61,519,32.04919439,118.7782113,0.1167,0.0863,0.0689,0.0644
59,523,32.04883507,118.7780316,0.1153,0.0841,0.0685,0.0601
60,523,32.04883507,118.7781215,0.1163,0.0868,0.0693,0.0644
58,523,32.04883507,118.7779418,0.1175,0.0887,0.0726,0.0622
58,524,32.04874523,118.7779418,0.1176,0.0901,0.0737,0.0639
59,524,32.04874523,118.7780316,0.1185,0.0879,0.071,0.0613
60,524,32.04874523,118.7781215,0.1192,0.0894,0.0707,0.0645
59,525,32.0486554,118.7780316,0.1185,0.0904,0.0729,0.0648
60,525,32.0486554,118.7781215,0.1182,0.0882,0.0732,0.0689
58,525,32.0486554,118.7779418,0.1193,0.0903,0.0731,0.0666
67,529,32.04829608,118.7787503,0.1178,0.0907,0.0725,0.0688
68,529,32.04829608,118.7788401,0.1178,0.0907,0.0725,0.0688
69,529,32.04829608,118.77893,0.1184,0.0882,0.0703,0.0659
70,529,32.04829608,118.7790198,0.1169,0.091,0.0742,0.0735
68,530,32.04820624,118.7788401,0.1181,0.0898,0.0735,0.0702
69,530,32.04820624,118.77893,0.1184,0.0904,0.0709,0.07
70,530,32.04820624,118.7790198,0.1172,0.0916,0.0739,0.073
67,530,32.04820624,118.7787503,0.1181,0.0898,0.0735,0.0702
67,531,32.04811641,118.7787503,0.119,0.0922,0.0748,0.065
68,531,32.04811641,118.7788401,0.119,0.0922,0.0748,0.065
69,531,32.04811641,118.77893,0.1189,0.0922,0.0752,0.0683
70,531,32.04811641,118.7790198,0.1207,0.0929,0.0772,0.0696
68,532,32.04802658,118.7788401,0.1185,0.092,0.0751,0.0625
69,532,32.04802658,118.77893,0.1195,0.092,0.0756,0.0631
70,532,32.04802658,118.7790198,0.1226,0.0947,0.0782,0.0679
67,532,32.04802658,118.7787503,0.1185,0.092,0.0751,0.0625
69,533,32.04793675,118.77893,0.1212,0.0904,0.0725,0.0654
70,533,32.04793675,118.7790198,0.1218,0.0945,0.0774,0.069
71,533,32.04793675,118.7791096,0.1249,0.0989,0.0822,0.0712
72,533,32.04793675,118.7791995,0.1247,0.0966,0.0797,0.0689
70,534,32.04784692,118.7790198,0.1209,0.0926,0.078,0.0662
71,534,32.04784692,118.7791096,0.1255,0.0971,0.0845,0.0717
72,534,32.04784692,118.7791995,0.1248,0.0949,0.081,0.068
69,534,32.04784692,118.77893,0.1196,0.0917,0.0737,0.0638
69,535,32.04775709,118.77893,0.1208,0.0932,0.081,0.0698
70,535,32.04775709,118.7790198,0.1195,0.0918,0.0751,0.0659
71,535,32.04775709,118.7791096,0.123,0.0934,0.0773,0.0678
72,535,32.04775709,118.7791995,0.1202,0.0933,0.0768,0.0648
69,536,32.04766726,118.77893,0.1261,0.0991,0.0902,0.0884
70,536,32.04766726,118.7790198,0.1196,0.0915,0.0748,0.0686
71,536,32.04766726,118.7791096,0.1197,0.0905,0.0749,0.0661
72,536,32.04766726,118.7791995,0.1177,0.091,0.0757,0.0641
73,536,32.04766726,118.7792893,0.1196,0.0918,0.0774,0.0637
74,536,32.04766726,118.7793791,0.1189,0.0922,0.0752,0.0669
75,536,32.04766726,118.779469,0.1189,0.0922,0.0752,0.0669
76,536,32.04766726,118.7795588,0.1171,0.0898,0.0724,0.0656
74,537,32.04757742,118.7793791,0.1159,0.0895,0.0734,0.0638
75,537,32.04757742,118.779469,0.1159,0.0895,0.0734,0.0638
76,537,32.04757742,118.7795588,0.116,0.0886,0.0733,0.0654
73,537,32.04757742,118.7792893,0.1198,0.0903,0.0745,0.0628
73,538,32.04748759,118.7792893,0.1177,0.0884,0.0702,0.06
74,538,32.04748759,118.7793791,0.1149,0.0869,0.0703,0.0597
75,538,32.04748759,118.779469,0.1149,0.0869,0.0703,0.0597
76,538,32.04748759,118.7795588,0.1168,0.0883,0.0714,0.0605
358,538,32.04748759,118.8048913,0.1158,0.0887,0.0741,0.0783
359,538,32.04748759,118.8049811,0.1158,0.0887,0.0741,0.0783
357,538,32.04748759,118.8048014,0.1143,0.0868,0.0741,0.0749
76,539,32.04739776,118.7795588,0.1165,0.0872,0.0698,0.0574
132,539,32.04739776,118.7845894,0.1182,0.0884,0.0746,0.0685
133,539,32.04739776,118.7846792,0.1187,0.0885,0.0734,0.0654
134,539,32.04739776,118.784769,0.1169,0.0885,0.0729,0.0635
135,539,32.04739776,118.7848588,0.1169,0.0885,0.0729,0.0635
73,539,32.04739776,118.7792893,0.1186,0.0918,0.0718,0.0626
74,539,32.04739776,118.7793791,0.1167,0.0881,0.0706,0.0603
357,539,32.04739776,118.8048014,0.1155,0.0868,0.072,0.0704
75,539,32.04739776,118.779469,0.1165,0.0872,0.0698,0.0574
358,539,32.04739776,118.8048913,0.114,0.086,0.0674,0.0679
359,539,32.04739776,118.8049811,0.114,0.086,0.0674,0.0679
358,540,32.04730793,118.8048913,0.1162,0.0894,0.0797,0.0799
134,540,32.04730793,118.784769,0.1181,0.0882,0.0722,0.0627
133,540,32.04730793,118.7846792,0.1195,0.0908,0.0737,0.0649
132,540,32.04730793,118.7845894,0.1228,0.0929,0.0756,0.0685
135,540,32.04730793,118.7848588,0.1181,0.0882,0.0722,0.0627
357,540,32.04730793,118.8048014,0.1135,0.0884,0.0735,0.0726
359,540,32.04730793,118.8049811,0.1162,0.0894,0.0797,0.0799
133,541,32.0472181,118.7846792,0.1191,0.0905,0.0735,0.0646
134,541,32.0472181,118.784769,0.1192,0.0904,0.073,0.0626
135,541,32.0472181,118.7848588,0.1192,0.0904,0.073,0.0626
132,541,32.0472181,118.7845894,0.1198,0.0921,0.0752,0.0649
